WARNING [select_visible] config TARGET_SOCFPGA_AGILEX7M: selects the visible SPL_CLK; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_SOCFPGA_ARRIA10: selects the visible CLK; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_SOCFPGA_ARRIA10: selects the visible DM_RESET; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_SOCFPGA_ARRIA10: selects the visible REGMAP; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_SOCFPGA_ARRIA10: selects the visible SPL_ALTERA_SDRAM; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_SOCFPGA_ARRIA10: selects the visible SPL_CLK; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_SOCFPGA_ARRIA10: selects the visible SPL_REGMAP; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_SOCFPGA_ARRIA10: selects the visible SPL_SYSCON; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_SOCFPGA_ARRIA10: selects the visible SYSCON; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_SOCFPGA_GEN5: selects the visible SPL_ALTERA_SDRAM; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_SOCFPGA_N5X: selects the visible CLK; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_SOCFPGA_N5X: selects the visible NCORE_CACHE; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_SOCFPGA_N5X: selects the visible SPL_ALTERA_SDRAM; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_SOCFPGA_N5X: selects the visible SPL_CLK; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_SOCFPGA_SOFTING_VINING_FPGA: selects the visible BOARD_LATE_INIT; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_SOCFPGA_STRATIX10: selects the visible FPGA_INTEL_SDM_MAILBOX; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_SOFTING_VINING_2000: selects the visible BOARD_LATE_INIT; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_SOFTING_VINING_2000: selects the visible DM_THERMAL; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_SOMLABS_VISIONSOM_6ULL: selects the visible BOARD_LATE_INIT; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_SOMLABS_VISIONSOM_6ULL: selects the visible DM_THERMAL; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_SOMLABS_VISIONSOM_6ULL: selects the visible MMC; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_STAR: selects the visible BOARD_LATE_INIT; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_STARFIVE_VISIONFIVE2: selects the visible BOARD_LATE_INIT; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_STEMMY: selects the visible MISC_INIT_R; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_STOUT: selects the visible SPL_TINY_MEMSET; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_STOUT: selects the visible SPL_USE_TINY_PRINTF; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_SURFACE_2: selects the visible BOARD_LATE_INIT; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_SURFACE_RT: selects the visible BOARD_LATE_INIT; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_T1024RDB: selects the visible BOARD_LATE_INIT; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_T1024RDB: selects the visible PHYS_64BIT; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_T1042D4RDB: selects the visible BOARD_LATE_INIT; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_T1042D4RDB: selects the visible PHYS_64BIT; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_T2080QDS: selects the visible BOARD_LATE_INIT; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_T2080QDS: selects the visible PHYS_64BIT; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_T2080RDB: selects the visible BOARD_LATE_INIT; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_T2080RDB: selects the visible PHYS_64BIT; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_T4240RDB: selects the visible PHYS_64BIT; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_TAURUS: selects the visible MTD; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_TAURUS: selects the visible SPI; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_TEC: selects the visible BOARD_LATE_INIT; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_TEC_NG: selects the visible BOARD_LATE_INIT; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_TEGRATAB: selects the visible BOARD_LATE_INIT; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_TEN64: selects the visible BOARD_LATE_INIT; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_THEADORABLE: selects the visible BOARD_LATE_INIT; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_THUBAN: selects the visible BOARD_LATE_INIT; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_TINKER_RK3288: selects the visible BOARD_LATE_INIT; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_TINKER_RK3288: selects the visible TPL; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_TOTAL_COMPUTE: selects the visible MMC; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_TQMA6: selects the visible BOARD_EARLY_INIT_F; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_TQMA6: selects the visible BOARD_LATE_INIT; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_TQMA6: selects the visible SPI; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_TRANSFORMER_T114: selects the visible BOARD_LATE_INIT; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_TRANSFORMER_T20: selects the visible BOARD_LATE_INIT; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_TRANSFORMER_T30: selects the visible BOARD_LATE_INIT; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_TRIMSLICE: selects the visible BOARD_LATE_INIT; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_TURRIS_1X: selects the visible BOARD_EARLY_INIT_F; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_TURRIS_1X: selects the visible BOARD_EARLY_INIT_R; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_TURRIS_1X: selects the visible LAST_STAGE_INIT; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_TURRIS_MOX: selects the visible BOARD_TYPES; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_TURRIS_MOX: selects the visible ENV_IS_IN_MMC; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_TURRIS_MOX: selects the visible ENV_IS_IN_SPI_FLASH; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_TURRIS_OMNIA: selects the visible ATSHA204A; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_TURRIS_OMNIA: selects the visible BOARD_LATE_INIT; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_TURRIS_OMNIA: selects the visible I2C_EEPROM; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_UDOO: selects the visible BOARD_LATE_INIT; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_UDOO_NEO: selects the visible BOARD_LATE_INIT; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_UDOO_NEO: selects the visible DM_THERMAL; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_VENICE2: selects the visible BOARD_LATE_INIT; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_VENTANA: selects the visible BOARD_LATE_INIT; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_VERDIN_AM62P_R5: selects the visible K3_DDRSS; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_VERDIN_AM62P_R5: selects the visible RAM; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_VERDIN_AM62P_R5: selects the visible SPL_RAM; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_VERDIN_AM62_R5: selects the visible K3_DDRSS; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_VERDIN_AM62_R5: selects the visible RAM; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_VERDIN_AM62_R5: selects the visible SPL_RAM; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_VINCO: selects the visible MTD; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_VINCO: selects the visible SPI; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_VYASA_RK3288: selects the visible BOARD_LATE_INIT; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_VYASA_RK3288: selects the visible TPL; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_WANDBOARD: selects the visible BOARD_LATE_INIT; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_WARP7: selects the visible BOARD_LATE_INIT; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_WARP7: selects the visible DM_THERMAL; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_X3_T30: selects the visible BOARD_LATE_INIT; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_XENGUEST_ARM64: selects the visible XEN; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_XTFPGA: selects the visible BOARD_POSTCLK_INIT; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TDX_CFG_BLOCK: selects the visible SYSINFO; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TEGRA186: selects the visible DM_MAILBOX; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TEGRA186: selects the visible TEGRA186_BPMP; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TEGRA186: selects the visible TEGRA186_CLOCK; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TEGRA186: selects the visible TEGRA186_RESET; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TEGRA186: selects the visible TEGRA_HSP; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TEGRA210: selects the visible PINCTRL; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TEGRA210: selects the visible PINCTRL_TEGRA; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TEGRA210: selects the visible TEGRA_TIMER; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TEGRA210: selects the visible TIMER; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TEGRA_ARMV7_COMMON: selects the visible PINCTRL; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TEGRA_ARMV7_COMMON: selects the visible PINCTRL_TEGRA; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TEGRA_ARMV7_COMMON: selects the visible SPL; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TEGRA_ARMV7_COMMON: selects the visible SPL_DM; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TEGRA_ARMV7_COMMON: selects the visible SPL_PINCTRL; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TEGRA_ARMV7_COMMON: selects the visible SPL_PINCTRL_TEGRA; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TEGRA_ARMV7_COMMON: selects the visible SPL_SYSRESET; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TEGRA_ARMV7_COMMON: selects the visible TEGRA_TIMER; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TEGRA_ARMV7_COMMON: selects the visible TIMER; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TEGRA_COMMON: selects the visible BOARD_EARLY_INIT_F; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TEGRA_COMMON: selects the visible CLK; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TEGRA_COMMON: selects the visible DM_KEYBOARD; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TEGRA_COMMON: selects the visible DM_PWM; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TEGRA_COMMON: selects the visible DM_RESET; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TEGRA_COMMON: selects the visible MISC; consider using 'depends on' or 'imply' instead
